,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-10-01,Sat,9,Away,W 2–1,Chelsea,Crystal Palace,Y,FW,74,1,0,0,0,2,1,0,0,29,0,1,0,0.1,0.1,0.2,2,0,20,23,2,22,0,0,0,277,70,12,14,8,8,0,0,0.0,1,1,0,0,21,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,10,2,100.0,19.0,1,0,2,0,23,3,3,30,0,12.2,6.7,34.0,2022-10-01 14:00:00+00:00,74,0,9,0,62600,21.0,9,21413,28881,7468,90,2022-10-01
1,2022-10-16,Sun,11,Away,W 2–0,Chelsea,Aston Villa,Y,FW,57,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,1,0,6,9,0,6,2,0,0,77,2,4,6,0,1,1,1,0.0,1,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,3,1,45.0,24.0,1,1,2,1,10,3,0,2,0,10.6,1.1,0.0,2022-10-16 13:00:00+00:00,57,0,11,0,296110,2.0,1,-1937,57827,59764,91,2022-10-16
2,2022-10-19,Wed,12,Away,D 0–0,Chelsea,Brentford,N,AM,10,0,0,0,0,1,1,0,0,5,0,0,0,0.0,0.0,0.1,1,0,2,4,1,2,1,1,1,26,16,2,3,0,1,0,0,0.0,1,0,1,0,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,89.0,75.0,1,0,0,0,5,2,0,5,0,11.5,2.5,6.2,2022-10-19 18:30:00+00:00,9,0,12,0,396729,7.0,1,21091,68673,47582,91,2022-10-19
3,2022-10-22,Sat,13,Home,D 1–1,Chelsea,Manchester Utd,Y,FW,73,0,0,0,0,1,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,4,10,0,11,2,3,2,49,0,3,5,1,1,0,1,0.0,0,0,0,0,9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,12,5,66.0,34.0,2,2,3,0,12,5,0,6,1,0.6,1.3,0.0,2022-10-22 16:30:00+00:00,73,0,13,0,191255,12.0,2,-128926,9196,138122,90,2022-10-22
4,2022-10-29,Sat,14,Away,L 1–4,Chelsea,Brighton,N,"FW,LW,RW",28,0,0,0,0,1,1,0,0,12,0,0,0,0.0,0.0,0.0,1,0,7,7,0,7,1,0,0,87,16,5,5,2,2,0,0,0.0,0,0,1,1,6,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,8,0,36.0,28.0,0,0,1,2,10,3,0,2,0,4.8,1.7,5.0,2022-10-29 14:00:00+00:00,27,0,14,0,152241,7.0,1,-43411,16038,59449,89,2022-10-29
5,2022-11-06,Sun,15,Home,L 0–1,Chelsea,Arsenal,Y,FW,63,0,0,0,0,1,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,3,5,0,3,0,0,0,27,11,3,4,0,1,0,0,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,4,2,7.0,1.0,0,0,0,0,4,1,0,2,0,0.6,2.0,0.0,2022-11-06 12:00:00+00:00,63,0,15,0,140640,20.0,1,-15099,24225,39324,88,2022-11-06
6,2022-12-27,Tue,17,Home,W 2–0,Chelsea,Bournemouth,N,"FW,LW",9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,2,0,2,0,1,0,67,48,1,1,0,0,1,1,0.0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,1,0,37.0,17.0,0,0,0,0,0,0,0,3,0,0.3,0.2,1.2,2022-12-27 17:30:00+00:00,8,0,17,0,136888,0.0,1,19019,58354,39335,87,2022-12-27
7,2023-01-01,Sun,18,Away,D 1–1,Chelsea,Nott'ham Forest,N,FW,18,0,0,0,0,1,0,0,0,7,0,0,0,0.3,0.3,0.0,0,0,4,6,0,4,0,0,0,56,5,2,4,2,2,0,0,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,13.0,4.0,0,0,0,0,6,1,0,-1,0,0.3,0.8,0.0,2023-01-01 16:30:00+00:00,17,0,18,0,115681,9.0,1,-22349,6530,28879,86,2023-01-01
8,2023-01-05,Thu,19,Home,L 0–1,Chelsea,Manchester City,N,FW,63,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,9,12,0,11,1,0,0,98,23,7,7,2,3,0,0,0.0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,6,4,1,49.0,23.0,1,0,0,0,9,1,0,5,0,1.0,0.1,0.0,2023-01-05 20:00:00+00:00,62,0,19,0,107002,2.0,2,-9580,4274,13854,86,2023-01-05
9,2023-01-15,Sun,20,Home,W 1–0,Chelsea,Crystal Palace,N,FW,28,0,0,0,0,3,2,0,0,13,0,0,0,0.2,0.2,0.0,0,0,4,6,0,7,0,0,0,57,2,2,3,2,2,0,0,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,6,3,33.0,4.0,0,0,0,1,9,2,0,-2,0,0.7,4.6,6.2,2023-01-15 14:00:00+00:00,27,0,20,0,95842,39.0,1,-12383,3498,15881,86,2023-01-15
10,2023-01-21,Sat,21,Away,D 0–0,Chelsea,Liverpool,N,FW,10,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0.0,0.0,0,0,1,0,3,1,0,3,0,0.0,0.0,0.0,2023-01-21 12:30:00+00:00,9,0,21,0,89576,0.0,1,-7628,1984,9612,85,2023-01-21
11,2023-02-26,Sun,25,Away,L 0–2,Chelsea,Tottenham,N,FW,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2023-02-26 13:30:00+00:00,7,0,25,0,78241,0.0,1,-1635,433,2068,84,2023-02-26
12,2023-04-08,Sat,30,Away,L 0–1,Chelsea,Wolves,N,FW,23,0,0,0,0,2,0,0,0,11,0,0,1,0.2,0.2,0.1,1,0,3,7,0,2,1,0,0,45,0,1,2,2,2,0,1,0.0,1,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,8,2,22.0,15.0,0,0,1,0,7,2,0,3,0,10.6,2.2,0.2,2023-04-08 14:00:00+00:00,23,0,30,0,75628,11.0,1,-465,366,831,84,2023-04-08
13,2023-04-26,Wed,33,Home,L 0–2,Chelsea,Brentford,N,FW,45,0,0,0,0,4,2,0,0,17,0,0,0,0.5,0.5,0.0,1,0,12,12,0,5,1,0,0,108,5,10,10,1,1,0,0,0.0,0,0,0,0,10,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,4,22.0,10.0,0,1,0,0,15,4,0,-2,0,6.1,5.3,2.2,2023-04-26 18:45:00+00:00,45,0,33,0,75105,45.0,1,-293,123,416,84,2023-04-26
14,2023-05-02,Tue,34,Away,L 1–3,Chelsea,Arsenal,Y,FW,45,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,6,0,3,0,0,0,79,5,4,4,2,2,0,0,0.0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,1,1,10.0,5.0,0,0,1,0,3,1,0,2,0,0.1,0.0,0.0,2023-05-02 19:00:00+00:00,45,0,34,0,75033,2.0,1,-254,209,463,84,2023-05-02
15,2021-08-22,Sun,2,Home,L 0–2,Arsenal,Chelsea,N,"FW,LW",30,0,0,0,0,1,1,0,0,8,1,0,0,0.0,0.0,0.0,0,0,2,6,0,1,0,0,0,14,0,2,5,0,1,0,0,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,5,2,2.0,0.0,0,0,0,0,5,1,0,5,0,1.3,2.5,5.0,2021-08-22 15:30:00+00:00,29,0,2,0,93597,19.0,1,-106222,1147,107369,99,2021-08-22
16,2021-08-28,Sat,3,Away,L 0–5,Arsenal,Manchester City,Y*,FW,58,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,5,11,1,6,0,1,0,68,16,3,6,2,4,0,0,0.0,0,0,0,0,9,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,0,18.0,5.0,0,0,0,1,13,3,0,0,0,1.4,0.1,0.0,2021-08-28 11:30:00+00:00,58,0,3,0,93954,0.0,1,-10890,11676,22566,99,2021-08-28
17,2021-09-11,Sat,4,Home,W 1–0,Arsenal,Norwich City,Y*,FW,90,1,0,0,0,6,2,0,0,26,0,0,1,1.3,1.3,0.1,6,0,10,15,0,13,3,1,0,113,21,7,7,2,3,0,2,0.1,2,0,0,0,15,0,0,0,0,1,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,23,11,60.0,38.0,0,2,0,0,18,5,3,30,1,22.5,16.1,35.8,2021-09-11 14:00:00+00:00,90,0,4,0,167315,103.0,9,56011,93463,37452,99,2021-09-11
18,2021-09-18,Sat,5,Away,W 1–0,Arsenal,Burnley,Y*,FW,90,0,0,0,0,2,0,0,0,32,1,0,1,0.1,0.1,0.5,4,0,22,24,6,12,5,1,0,221,80,16,17,3,4,0,0,0.3,3,0,2,0,24,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,13,18,1,124.0,96.0,4,1,0,0,24,4,0,6,1,37.4,6.3,7.2,2021-09-18 14:00:00+00:00,90,0,5,0,190778,18.0,2,21567,49181,27614,99,2021-09-18
19,2021-09-26,Sun,6,Home,W 3–1,Arsenal,Tottenham,Y*,FW,90,1,0,0,0,4,2,0,0,35,3,0,3,0.3,0.3,0.0,1,1,11,18,3,16,1,0,0,209,29,5,7,3,5,2,3,0.0,0,1,0,0,18,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,2,1,0,3,0,0,0,4,13,18,6,59.0,29.0,0,1,3,0,26,6,1,28,0,3.3,11.7,38.8,2021-09-26 15:30:00+00:00,90,0,6,0,154213,75.0,7,-35652,10425,46077,99,2021-09-26
20,2021-10-02,Sat,7,Away,D 0–0,Arsenal,Brighton,Y*,FW,71,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.0,0,0,6,11,1,11,1,0,0,82,19,4,6,2,4,0,0,0.0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,9,3,34.0,5.0,1,1,7,1,14,3,0,5,1,2.8,4.0,0.0,2021-10-02 16:30:00+00:00,71,0,7,0,187133,38.0,2,24345,39643,15298,99,2021-10-02
21,2021-10-18,Mon,8,Home,D 2–2,Arsenal,Crystal Palace,Y*,FW,90,1,0,0,0,1,1,0,0,24,2,0,1,0.4,0.4,0.1,2,0,11,15,4,7,0,1,0,172,68,5,9,4,4,1,1,0.2,1,0,4,0,15,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,1,0,0,0,2,9,13,2,36.0,2.0,0,0,2,1,15,2,3,33,0,15.8,9.1,40.0,2021-10-18 19:00:00+00:00,90,0,8,0,207365,35.0,9,16847,37102,20255,99,2021-10-18
22,2021-10-22,Fri,9,Home,W 3–1,Arsenal,Aston Villa,Y*,FW,89,1,1,0,1,4,2,1,0,30,1,0,0,1.2,0.2,0.2,3,2,13,19,4,18,5,1,0,187,59,9,11,4,6,0,0,0.1,2,1,2,0,19,0,0,0,0,2,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,1,0,0,4,4,0,0,1,0,1,4,9,17,5,143.0,115.0,2,2,1,0,21,7,0,27,0,24.6,14.9,56.0,2021-10-22 19:00:00+00:00,90,0,9,0,324854,68.0,6,108617,123622,15005,99,2021-10-22
23,2021-10-30,Sat,10,Away,W 2–0,Arsenal,Leicester City,Y*,FW,90,0,0,0,0,2,2,0,0,29,1,0,2,0.3,0.3,0.0,1,0,13,21,2,13,3,1,1,185,34,7,9,6,10,0,0,0.0,0,1,0,0,21,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,7,13,10,3,137.0,78.0,2,1,0,0,17,1,0,5,1,3.0,7.1,15.8,2021-10-30 11:30:00+00:00,90,0,10,0,418136,52.0,2,90589,127526,36937,100,2021-10-30
24,2021-11-07,Sun,11,Home,W 1–0,Arsenal,Watford,Y*,FW,90,0,0,0,1,2,0,1,0,27,1,0,0,0.9,0.1,0.0,1,0,9,18,0,11,1,0,0,136,0,6,7,3,8,0,1,0.0,0,0,0,0,17,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,1,2,11,14,5,44.0,18.0,0,1,1,0,17,6,0,-6,1,1.8,4.1,4.0,2021-11-07 14:00:00+00:00,90,0,11,0,531667,35.0,-1,102194,130300,28106,100,2021-11-07
25,2021-11-20,Sat,12,Away,L 0–4,Arsenal,Liverpool,Y*,FW,90,0,0,0,0,1,1,0,0,19,0,0,1,0.1,0.1,0.1,1,0,7,13,2,10,1,0,0,84,32,6,7,1,6,0,0,0.0,1,1,0,0,12,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,11,6,1,30.0,21.0,0,0,1,0,14,4,0,1,0,10.3,3.0,2.4,2021-11-20 17:30:00+00:00,90,0,12,0,370013,17.0,2,-150581,19527,170108,100,2021-11-20
26,2021-11-27,Sat,13,Home,W 2–0,Arsenal,Newcastle Utd,Y*,FW,75,0,0,0,0,2,1,1,0,24,1,0,2,0.6,0.6,0.0,0,0,13,18,2,7,0,0,0,167,12,9,11,3,4,1,2,0.0,0,2,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,8,15,5,20.0,2.0,0,0,0,1,16,4,0,-7,1,5.8,3.6,0.0,2021-11-27 12:30:00+00:00,75,0,13,0,393167,30.0,1,13243,53528,40285,99,2021-11-27
27,2021-12-02,Thu,14,Away,L 2–3,Arsenal,Manchester Utd,Y*,FW,78,0,0,0,0,5,4,0,0,26,0,0,1,0.6,0.6,0.0,3,0,14,17,1,15,1,1,1,157,34,10,11,4,5,0,0,0.0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,7,15,4,67.0,42.0,0,1,1,0,17,0,0,3,0,2.1,8.5,12.6,2021-12-02 20:15:00+00:00,78,0,14,0,298113,70.0,2,-92172,3897,96069,98,2021-12-02
28,2021-12-06,Mon,15,Away,L 1–2,Arsenal,Everton,N,FW,6,0,0,0,0,2,0,0,0,4,0,0,0,0.1,0.1,0.0,0,0,1,2,0,2,0,0,0,6,0,1,2,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5.0,5.0,0,0,0,0,3,1,0,1,0,0.3,1.9,0.0,2021-12-06 20:00:00+00:00,5,0,15,0,254684,22.0,1,-45356,7938,53294,97,2021-12-06
29,2020-09-12,Sat,1,Away,W 3–0,Arsenal,Fulham,Y*,LW,90,1,0,0,0,3,2,1,0,35,0,0,0,0.2,0.2,0.1,3,0,20,30,2,27,4,2,1,245,33,16,18,4,7,0,2,0.0,1,1,1,0,29,0,0,0,0,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,12,20,4,196.0,117.0,1,2,1,2,32,10,0,19,1,15.3,10.6,36.6,2020-09-12 11:30:00+00:00,90,0,1,0,2823465,54.0,7,0,0,0,120,2020-09-12
30,2020-09-19,Sat,2,Home,W 2–1,Arsenal,West Ham,Y*,LW,90,0,1,0,0,1,1,0,0,36,1,0,0,0.0,0.0,0.4,3,1,26,32,3,21,3,1,1,454,100,11,12,10,13,3,5,0.4,3,4,0,0,32,0,0,0,1,5,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,16,18,3,140.0,47.0,1,1,1,3,30,12,0,20,0,36.4,7.9,28.0,2020-09-19 19:00:00+00:00,90,0,2,0,3002806,15.0,5,-76570,146991,223561,120,2020-09-19
31,2020-09-28,Mon,3,Away,L 1–3,Arsenal,Liverpool,Y*,LW,90,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,1,0,8,22,1,10,2,1,0,148,19,3,8,4,8,1,2,0.0,0,1,0,0,21,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,1,0,0,6,13,8,2,66.0,31.0,1,1,0,0,20,5,0,5,0,0.9,0.9,4.2,2020-09-28 19:00:00+00:00,90,0,3,0,2046859,4.0,2,-967555,50656,1018211,119,2020-09-28
32,2020-10-04,Sun,4,Home,W 2–1,Arsenal,Sheffield Utd,Y*,"LW,FW",90,0,0,0,0,2,2,0,0,40,0,0,1,0.1,0.1,0.0,1,1,27,33,6,22,3,1,1,377,112,19,20,7,8,1,4,0.1,0,3,1,0,32,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,5,13,22,4,211.0,112.0,2,0,2,0,34,7,0,10,0,4.6,4.4,9.4,2020-10-04 13:00:00+00:00,90,0,4,0,2000213,30.0,2,-120167,106551,226718,119,2020-10-04
